0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.17277535796165466,0.1728143386542797,0.17283971983939408,0.1728684796374291,0.17289281078251076,0.17298081396687306,0.17284528796608115,0.1729407143145613,0.17292279352469456,0.17280904831724417,0.17280487083519694,0.1729490130639964,0.17278480167409271,0.1727263073470142,0.172681763850515,0.17268948115778135,0.17276643007972395,0.17279689560810352,0.1727986924147173,0.17293404715068994,0.17303681341774726,0.17305817350317132,0.17315125552158192,0.17330616124444806,0.17316520772948785,0.17310072640027777,0.1730203427520778,0.17301849973847636
0.17076610028743744,0.17083793953061102,0.1708207174763083,0.17105028677918013,0.1711639033406041,0.17128948502904265,0.17146351214754366,0.1714485144881645,0.1716083987012334,0.17163357295414666,0.17177636101772206,0.17174368020080852,0.17170890068386158,0.17165421248083762,0.17161245704268593,0.17160128784722506,0.17157699859061934,0.17173394845051707,0.17181659685390177,0.171719331289094,0.17178155537200296,0.1718708580033452,0.17178905432737343,0.17184220804821101,0.171806085123103,0.17161193401893685,0.1717993385167586,0.17171571733982202
0.1745903193950653,0.17455142959952355,0.17445189718157053,0.17435512483678758,0.1742445251696743,0.17401518129167612,0.17393253339047007,0.1736233732410176,0.17347801662907086,0.17343365540657268,0.17325825861122343,0.17327019599551782,0.17318573694528225,0.17304798758075662,0.1731066505734496,0.17327139880191822,0.17321278155480782,0.1731748342573962,0.1732477513012593,0.17314176397566397,0.17324208374015665,0.17313915662400492,0.17307731522928615,0.17303373528639865,0.17292782572373125,0.17289450602820666,0.17291645775473707,0.17287468603973352
0.1713206022977829,0.1713723376393318,0.17156881175935268,0.1716887705363333,0.17177730552311984,0.17185441766538656,0.1720172957444242,0.17189447940099722,0.171849415875207,0.1717766348201971,0.1718867776289576,0.1719433995207393,0.17204493512851315,0.17215416797633173,0.17220809479756596,0.17230107982151974,0.1723705663704237,0.17239393146854565,0.1724086531442486,0.17246486564675756,0.17240494717349408,0.17223822690775303,0.17228657689535412,0.17235054425896806,0.17223597054557524,0.17231032337380145,0.17231615713587461,0.1722701836604228
0.17398707568645477,0.17397384196519852,0.17382523648440837,0.17373149465397,0.17355385921727864,0.1735610554835666,0.1736783862819667,0.17372812620549155,0.1737780993398161,0.17366415996902432,0.173818716680761,0.17366204615629516,0.17364561938630502,0.17344098825472207,0.1735240132834189,0.17342448812369396,0.17338563454709147,0.17339985474878158,0.1733574100801043,0.17312481721691864,0.17306385074486283,0.17292311268755248,0.17294080733083714,0.17303903644166266,0.17307423733311672,0.1731111419549176,0.17314770934314128,0.1731623861835804
0.17031024396419525,0.1702897533774376,0.17058097280561924,0.17075167283043263,0.17078646049294618,0.1708355044238176,0.1708624124692664,0.17099711568737488,0.17118511828785377,0.17128546880041534,0.17133187158939464,0.17144658350780967,0.17146238063418462,0.1717144087544224,0.17185777289783796,0.17185913195172992,0.17189103003801945,0.17186116605638405,0.17205040885167314,0.17207953727741185,0.17205013261908478,0.172122412227993,0.17213358172598933,0.17206380768996757,0.17210344800515143,0.17218683796828002,0.17226958851833898,0.17232546087879708
0.1718914806842804,0.17199034690856935,0.17219776153564453,0.17222396510839463,0.17217624737918377,0.17222061307623981,0.17216923186009375,0.17218605112417526,0.17228314091577915,0.1723032993011082,0.17237710722642982,0.17235049982805997,0.1723069532309269,0.17233925530459288,0.17233433594990283,0.17232260239277367,0.1722544362201927,0.17233681912739138,0.17220233230534301,0.17226977652615258,0.17228186359992276,0.17215711543402193,0.17222631683914918,0.17226857468903667,0.1722225842292068,0.17216912558120587,0.17214957567969952,0.1720974980123241
0.17596164345741272,0.17594733387231826,0.17579952798783777,0.17578427321091292,0.17562084257658567,0.17545586642676028,0.17529779425462844,0.17521093401949328,0.17524939038315102,0.17512341633499415,0.1750360534122359,0.1749486016983025,0.17488732445900848,0.17471861673625258,0.1745042330679332,0.1744235828840914,0.17434246133347087,0.17420146242827916,0.17412101459749743,0.17402272691960924,0.17392280083998046,0.1737478548089544,0.1735667869557824,0.17357213058614648,0.1735754725398294,0.17342849584505837,0.17322186416865973,0.17283922282017775
0.17118263244628906,0.1714187242090702,0.17158537294715642,0.17162514827586708,0.17187402245244007,0.1719330098926881,0.17199952794759135,0.17206432271963581,0.17209822343307646,0.17210509788187361,0.17197641323638374,0.1719379073490778,0.17195429293360068,0.17190119096282586,0.1720209786813586,0.17202684045285707,0.17205197287031201,0.1719493013005135,0.17193968016024863,0.1718249653499386,0.17182015880793414,0.17202128375180142,0.17210686861850022,0.1721164326012963,0.1720598631236744,0.17200720021894597,0.17199549475592843,0.1718654811811283
0.17045818269252777,0.17054901048541068,0.17072821903973817,0.17072932185046372,0.17064027262972664,0.17058078954204448,0.17081152209744155,0.1709000467623277,0.1708537294861429,0.1710472600337779,0.1711362473014066,0.17128303927688956,0.17131729392591816,0.17125204920733486,0.17125437343087085,0.17131214936343803,0.17135655353247695,0.17142520493557645,0.17145154812908237,0.1713656439585215,0.17136354014203845,0.17135150558431547,0.17146479249343893,0.1715131911369993,0.17149280454677265,0.17156263787213788,0.17165594765276346,0.17175741662873925
0.17134174704551697,0.1714503660798073,0.17152587153017523,0.17159071662649514,0.17155544254872948,0.1718202005228307,0.1719153835754455,0.1719852356773434,0.1721195705462224,0.1720483580074996,0.17207495519520596,0.17203061547430026,0.17209473131322942,0.17217082564346864,0.17197335208552308,0.1720232759698467,0.17190376744121558,0.1718915234921151,0.1718276713661238,0.171854169483313,0.17190875758683938,0.1719812640791977,0.17191734088297211,0.1718162592668707,0.17184708829704978,0.1718972389915074,0.17183770778452961,0.17170605650089013
0.1729007363319397,0.17303925156593322,0.17300378710031508,0.17298540084064004,0.17288631278350947,0.17295103072296825,0.17284509225897673,0.17293334305288444,0.17286861151458766,0.17295393471421647,0.17284132806734992,0.17289883896572306,0.17279110754151908,0.17283631100643454,0.17285795308817764,0.17289538341547916,0.17283585791683767,0.17270069314690178,0.17273388076791324,0.17263517732938824,0.17255540125315053,0.17261124562330474,0.1726264071022675,0.17266878818248166,0.17270953747665613,0.17269048495475392,0.17269586183840774,0.17294045985047027
0.17307361960411072,0.17299273163080214,0.17301285438239572,0.17294826074317093,0.17297404399197544,0.1731821390106994,0.17320007210065744,0.17322249083554078,0.1731866121331211,0.173237322423596,0.17317914984728083,0.1731515759825699,0.17313032501637862,0.1730988444985442,0.17319896926446934,0.17310191198652952,0.17299332598092826,0.1729302310474767,0.1728755889685602,0.1728490750426122,0.1727745058548813,0.17276865803120003,0.1727392748968958,0.17274620355946832,0.17264169986738623,0.17250607742775645,0.17239633716358452,0.17239819135619228
0.1718592345714569,0.17166067957878112,0.17176848039031029,0.17182966635376215,0.1718801442530006,0.1719441043395735,0.17200395000040433,0.1719323881512573,0.17187766568297208,0.17186049888146276,0.17190624705087876,0.1718794652280723,0.17180744519180446,0.1718424595875449,0.1718942096440754,0.17183706805888052,0.1717369051128037,0.17175257024982937,0.17189917839495736,0.17198773109000898,0.17202149842111147,0.17200439237784826,0.1720414870487641,0.17198681561466467,0.17209529769321869,0.17197209271098732,0.17207859668821374,0.17195103072132434
0.17423602938652039,0.17405737936496735,0.17391068413853644,0.1737869922444224,0.17371710458584128,0.17367008207468312,0.17361270893928124,0.17356950922658917,0.1737011739577684,0.1735354786632003,0.17346181042409584,0.17345796663607968,0.17339200359675808,0.1733258712091927,0.1733271941948871,0.17337958585604957,0.173279330063022,0.17320851378813287,0.17330462732430454,0.1732640330850119,0.17319343478640742,0.17320383604966386,0.1731260015643899,0.1731148731582762,0.17316405184862324,0.17302914507595143,0.17302225003676683,0.1730226191037418
0.1708802878856659,0.17105781957507135,0.17110157165676354,0.17109471257589756,0.171274473629985,0.1712932912950357,0.1713758182547895,0.17141726994725937,0.17132317935429245,0.1715469426835787,0.17154393529682865,0.17158481095234587,0.17162684359451166,0.1717153658011062,0.17162442168211717,0.1717315051713088,0.1717636624545429,0.17170146481117057,0.17185343858723268,0.17184186408190133,0.1718180339317003,0.17178651345187973,0.17187646299395784,0.1720931063721988,0.1720785733658962,0.1721281707057305,0.17215684352124735,0.17191926074936742
0.17284446954727173,0.17289555370807647,0.17289177909493444,0.17286832176893946,0.1729257436204701,0.1729050658671371,0.17294728342710897,0.17290798182108022,0.1728530887472343,0.17286595334831137,0.17274533831787203,0.17278487078871815,0.17276707925299967,0.17259929856663103,0.17264529856001234,0.17267985520121606,0.17259785640725786,0.17258902294501494,0.17237216167560804,0.17245207589135575,0.1725152434726825,0.1725296148885545,0.17257511598545253,0.17256452722891213,0.17240442066755732,0.17246088279186186,0.1724751000429548,0.17241855234743053
0.1730864942073822,0.17310421243309973,0.17321192394942042,0.17332654111273582,0.17334599660886446,0.17324329116642934,0.17320148859188395,0.1731123236624118,0.17313696915083432,0.17321802005633352,0.1732011522769074,0.1731517172478818,0.17319201069991033,0.17318642716630525,0.17323313382241146,0.17313143129770325,0.17301937108082718,0.17299246223371215,0.17305275484940347,0.17294367478062597,0.17295268137734524,0.17294047809151133,0.17293284048320803,0.1728452891031688,0.17274474128323755,0.1728124846818652,0.17285241567219056,0.17311438236602664
0.17306643724441528,0.17284630686044694,0.1728085843473673,0.17290731513127683,0.17286627249363806,0.17290113810322244,0.17282228491147836,0.17288655942051068,0.1729249950259927,0.17284588180080085,0.17276308366646645,0.17272190632959963,0.1725203160287313,0.17248494408024387,0.17256608935612822,0.17246507794457142,0.17237270008780153,0.17228278418078732,0.1722730321656662,0.17220381814464408,0.17209156873139989,0.17216436188615947,0.17217665776747176,0.17215811110417864,0.17215723620888373,0.172255102899521,0.17232628628761265,0.17252046681337713
0.17154955863952637,0.17158534303307532,0.1716021243855357,0.1716863415557891,0.17188006831435487,0.1719330299254926,0.1721230500379044,0.1722262403137382,0.1723732862103533,0.17232456803988652,0.1724299974802899,0.17254951652741224,0.17240633049620194,0.1725102139518892,0.17262370604832208,0.17262091669073973,0.17256967411438334,0.17242044286628289,0.17239806575442093,0.17230015965026121,0.17228596630827014,0.1722374239263798,0.17218787171075461,0.17233872326958408,0.1724259286335192,0.17246805854146952,0.1723424726836881,0.17222014565342178
0.17238692939281464,0.17229831665754317,0.17226125352084634,0.17231118058040734,0.17228926649820056,0.17233371669624928,0.17232043681389042,0.17240791426056276,0.17245522226548163,0.17241974479330746,0.17242452344352513,0.1722675546904582,0.17222529954266244,0.17213420859201856,0.17219986892405054,0.17225013532072062,0.17222277685938545,0.17211862377019083,0.17218101842310812,0.17215373920352703,0.1721636239846932,0.17208950320406433,0.17216930557834598,0.17216437663704273,0.1721595063881736,0.1721549355311024,0.1721841230647451,0.17216493119039653
0.17395968735218048,0.17401299998164177,0.17392791602760552,0.17379663019441066,0.1737845174730755,0.17361808823028108,0.17366971354837174,0.17357565951443918,0.17353259789439385,0.1733664450955165,0.17337968314848182,0.1731948926737283,0.17301940356253143,0.17301687064598628,0.17299688473034994,0.172908208359824,0.1728773037692597,0.17288476964788196,0.17284996314752826,0.17286297955824229,0.17279103139815358,0.17275989927638316,0.17279083588619337,0.17266239629143815,0.1726353817746701,0.17259261666609638,0.172616628069978,0.17259607428941723
0.17174053192138672,0.17178985550999643,0.17183681201189757,0.17191090859659014,0.1719983562211506,0.17207274855785534,0.17208059947224771,0.1720861557076941,0.1721626601917586,0.17201888816435032,0.17195846904352255,0.17197501789116063,0.17204631168697315,0.17206395277481612,0.17209502735382584,0.17231598789209082,0.17233461047190682,0.1723925149413878,0.1723233028922764,0.1723684421619349,0.1724141720800146,0.17234157643468354,0.17234300216698265,0.1724311528963887,0.172426308686027,0.17252930871622227,0.17252604244527855,0.17250118081230678
0.17316241562366486,0.17313159331679343,0.1730633187666535,0.17318564260564742,0.17304812892610202,0.17293847549078514,0.17290620581022667,0.17290117067025282,0.17284277216424412,0.17275046014823886,0.17279521568453762,0.1728845253253443,0.17284371469728543,0.17278484442429518,0.17280028454131818,0.17270934067252863,0.17269557821730186,0.1727165634689772,0.1725535705680789,0.17258315525903148,0.17251991659731813,0.17261972932830044,0.172639278952021,0.17260636609251467,0.17258537173651067,0.17259918195370125,0.17248745898649218,0.17265108831954862
0.17385628819465637,0.1738596111536026,0.17371456697583199,0.1736127620562911,0.17363889628089962,0.1736364211416803,0.17361159657316744,0.17348066005243332,0.17346744568622902,0.17329396620296394,0.17323619349954333,0.1731429016883166,0.17316757172149835,0.17318671150319076,0.1731781593774426,0.17300014373897857,0.173092497322732,0.1730791064968557,0.1731035911766001,0.17301615834642875,0.17293269110112344,0.1729834955311766,0.17302055183133513,0.17310001549052176,0.1730809633143805,0.17302834371702466,0.1731222571033017,0.17344246815074357
0.17354236543178558,0.17348848059773445,0.17345728661864995,0.17340942747332155,0.1732868589519523,0.1733467055540392,0.17339275946438845,0.17333130326578527,0.173283638282359,0.17333961217359037,0.1733451088698463,0.17320752619804627,0.17316472237454456,0.17315882762163154,0.17307138893897142,0.1729962555686639,0.17308718827505964,0.1730607926724658,0.17301413773341875,0.17294828038316673,0.17294691347933433,0.17291381435258976,0.17302555096974573,0.1731007391233153,0.17306858840763187,0.17298594406267637,0.172892595593826,0.17318020165111742
0.1740288883447647,0.17401149347424505,0.17407033544033762,0.17390334299392993,0.1738583215239457,0.1738789503529341,0.17387121007014686,0.173891179570664,0.17380468539263164,0.17372770525288667,0.17366677742608866,0.17366075724699157,0.17360215460083042,0.17369194200714524,0.17369564649985325,0.17360790509631024,0.17361435261087912,0.17349083243192667,0.17350690357349677,0.17343377523461226,0.17329883580602487,0.17327027996318953,0.1732482004259084,0.17322253397994755,0.17305628286102256,0.17310701494399605,0.17315747912461263,0.17312199371008044
