0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.049241382628679276,0.049188406392931934,0.049314706157892935,0.04913716336060314,0.04907460458795539,0.048955415068410786,0.04904683384738942,0.04903587605327816,0.0490265051323367,0.04883259832196268,0.04862579427029878,0.048626801540681525,0.04852245715679463,0.04847199029277414,0.04833010612649835,0.048422002877165485,0.04827874992648872,0.048271403048357434,0.04824273934436342,0.04817841946282859,0.048130702219793514,0.04812314621385917,0.04819425703275338,0.04824401399124392,0.04825479034431072,0.048347455701777606,0.048263841501843735,0.04826203542488139,0.04836908564875975,0.048460842238018234,0.04843172512982473,0.04847372065889314,0.04848739297551017
0.04668840393424034,0.046945947036147115,0.04701926527544856,0.047035721388645466,0.04706117977681569,0.0471553371869889,0.04724774609726655,0.04733837435082483,0.04723352771216723,0.047321646744046486,0.04735167894992449,0.04735014328630325,0.04738993305522182,0.0473574572243301,0.04754251090348835,0.047611315228323355,0.047650234432410406,0.04770258269441291,0.04772698771601474,0.047767339928083394,0.047765380299564335,0.04774647656694286,0.04773302189692329,0.04768750397190697,0.04762644965384388,0.047614857904486704,0.04764365922386865,0.04756733968781083,0.04760858805408395,0.047546299143222975,0.04758292461574932,0.04767005281034923,0.04761870091969396
0.04896937683224678,0.049105126783251754,0.04904818383976816,0.04898231035191565,0.0488851332086604,0.04886814066493184,0.048816493310406675,0.04873291779307636,0.048685865512099934,0.04865663734831086,0.048632999518213545,0.04870390214846827,0.04878560723026576,0.048765516418735014,0.048750114646150505,0.048750610248510184,0.04869033294811938,0.048658470218383654,0.048673486371589914,0.04876460743622536,0.048791997701354096,0.048735933357880415,0.04858109082945745,0.04858301489164563,0.048441856609579184,0.04851504983400945,0.048441989156612374,0.04836754939094999,0.048312604678958926,0.04838599810066398,0.04844764989226507,0.0484243144892551,0.04843279884882297
0.0473349466919899,0.04756190832704305,0.047571700708940616,0.04769028821540996,0.047655462289904235,0.0476346770791232,0.04771076403554464,0.04778870722275352,0.047794034124317826,0.04776816340919128,0.04780531186862788,0.04794393463486236,0.0479450371426951,0.047946751724628665,0.048003540764650354,0.04799587200222474,0.04809884856523234,0.048041862734775745,0.04803951071122284,0.048114118038098466,0.04798016624456289,0.04783219309365114,0.04781882683316461,0.04792667015279941,0.04798188611558409,0.047903907877274006,0.047992447903220124,0.048003448380471325,0.048023118554819624,0.04802091919412767,0.04796551288792517,0.04775435312884623,0.04789307519875661
0.04833104461431503,0.04845463447272777,0.04841120580211281,0.04847556333895772,0.048468459592247375,0.04844052698332583,0.048394606270517795,0.04839999467901348,0.04844491578622024,0.04849665335177573,0.048542723969034675,0.048493899151326916,0.04838961878906649,0.048402856722637146,0.04851571235895745,0.048426720320170744,0.04840878495627278,0.04847818818291974,0.04847998683672055,0.04846615234285453,0.04852793428854511,0.04855973054099627,0.04857516192070763,0.04858667889027311,0.048488587656111394,0.04851477604862683,0.0484239154673497,0.04850572790315112,0.04849183067262016,0.04866598973026723,0.04851174238208242,0.0485396163661196,0.048518614659604276
0.049239013344049454,0.04922267459332942,0.04929379912093281,0.049181216853670766,0.04914960657847113,0.0490314718388277,0.049043500335278094,0.04897819294601568,0.04882215477393462,0.04869851194568548,0.04870539343963732,0.04856630367318924,0.048543849137088944,0.04840865587873083,0.048529333190606844,0.04855102244830377,0.04847677017624611,0.04840615452186924,0.04831710012320507,0.04825565559402741,0.04832280247756695,0.04837075506281269,0.04837984315206449,0.04849067328440496,0.04850793609434348,0.0485663780862419,0.04853257501667855,0.04852827809819392,0.04847914273729295,0.04851495622774812,0.04851223501535067,0.04853363719406942,0.04866711880993901
0.04927976056933403,0.04916426930576563,0.049201251184567814,0.04913579274946824,0.049096605129516684,0.048990998814605405,0.04898247477173566,0.04900114295553933,0.048973405160389165,0.04890615839062902,0.04892246399952803,0.04896552818171324,0.0489628258774135,0.04887278961717891,0.04885832420936045,0.0487387938857404,0.04886245520237199,0.048770192531317036,0.048811474173457506,0.04888307065291358,0.04889452063785985,0.04888634363621121,0.0488398961680051,0.04877117484401369,0.04868706643940179,0.0485712939385882,0.04856606261830483,0.048627230550407435,0.04862196283964426,0.04864278464820688,0.048485397265269056,0.04848852898192208,0.04843235786493828
0.047850411385297775,0.04789908900856971,0.047989514879882324,0.04799395965225993,0.047964395851921277,0.04792373999454545,0.048072748067707505,0.048120135241343724,0.04812199277422273,0.0481162187467453,0.048100255296619265,0.04807024268825049,0.04805627964529628,0.047968989697233566,0.04800163597641283,0.0481545276566247,0.04826523795899797,0.04827594646233514,0.048275170539789254,0.0482311613725863,0.04824623542516231,0.04821052866542696,0.04818508078899126,0.04836461665961974,0.04834369749175649,0.048283710728881594,0.048329242920635083,0.04838112348116441,0.04826913903015011,0.04817854791496491,0.048212384637530456,0.04829511673104665,0.04826347138046529
0.04743056744337082,0.047480286657810206,0.04755371913313865,0.047607992462813845,0.047570249839499576,0.04758751884965224,0.04760013988688307,0.04765262042503537,0.047676643351911824,0.047731845355718686,0.04765874479001252,0.04772441720809751,0.04776058201048674,0.04772500220786737,0.0477091541281208,0.04769618163469646,0.04778897223338537,0.04780878508678873,0.04780195140950093,0.04787941535221138,0.04787126819949615,0.04795825229215825,0.047963305029489534,0.04798587215697471,0.04799741357682067,0.04802317161224307,0.04805836797425072,0.04791709790265038,0.04797239517573218,0.04801032947633182,0.04796906747447291,0.04809002513563133,0.048298845011807694
0.050315048545598984,0.050191412866115566,0.05003579411655664,0.0500427015107125,0.049961412621755144,0.04992745816912036,0.04985120166287314,0.04983356389401572,0.049683087228221755,0.04976678608661781,0.04966670282548264,0.04969956472488558,0.04971102961871723,0.04966235890512679,0.04969868682621681,0.049636736988115555,0.0495299306562879,0.049524794873969886,0.049541723171381426,0.049556204296681144,0.04941817553009214,0.04943939059582691,0.0494416357614296,0.04938082839904352,0.0494639857840063,0.0494249049593951,0.04957119843179467,0.04952132196251312,0.04940372579020828,0.049423282696172015,0.049444344476556976,0.04944691005489368,0.049277374729355984
0.05051778256893158,0.05040301028639078,0.050376706188544625,0.050280229906085876,0.05001680877243634,0.049932931091521165,0.04982717324279475,0.049786167674100316,0.04971924662957005,0.049747805516927854,0.04975708878036235,0.04964680718328654,0.049544006991871135,0.049626749021871426,0.04964298271875616,0.0495839000424145,0.04959790008975847,0.049613881039898534,0.049503397166100034,0.04938285124391173,0.04937113796408337,0.04923686175046954,0.049172513984875516,0.04916401953803976,0.04919296485674486,0.04920495806502799,0.0491133087793899,0.049025381415974775,0.048914551493423275,0.04884701329623881,0.04890423575041157,0.048876110772764575,0.048952523725680604
0.047740448266267776,0.04777678623795509,0.047964310757815834,0.04799153673835098,0.048053916342835866,0.0480573290913226,0.048057929599034356,0.04799573303765077,0.04798337895354348,0.0480377882693875,0.048095114042454444,0.04811646072525661,0.04815282718127903,0.04809482699629306,0.04806415150013374,0.04802615476374294,0.04812849989621085,0.048213830312429165,0.048151795376659805,0.048166651061530216,0.048218143152482844,0.04818836052857156,0.048150012663604816,0.048147988973083,0.04812194893769503,0.048092089188709615,0.04803004580287538,0.04809470673820358,0.048138927138347755,0.0481099209369961,0.04811721942053798,0.047961751184515504,0.04787601687865429
0.04769275337457657,0.04765571188181639,0.04773612362332642,0.04773709012893959,0.047656139653292476,0.04761502221256377,0.04772528741536923,0.04782895678867368,0.04776196846475198,0.04777935741498564,0.047728467789756944,0.047865538725847305,0.04790504361998497,0.047965661128569495,0.047857027916310635,0.04788489586093871,0.04787880652824944,0.04781726282085885,0.04781670370135321,0.04789154167981875,0.04786814986875986,0.047996171027429584,0.04804847316146622,0.04808814269692394,0.04811819600831626,0.0480314330869178,0.048069783526916994,0.048175690501279345,0.048158109841624275,0.048246664988483394,0.04836546980153633,0.048290051124200796,0.04831676669083068
0.04827790707349777,0.04827520810067653,0.04834566274657845,0.04839230505283921,0.04837670773291028,0.048265320696157854,0.04834918007834405,0.04840497185095616,0.04831751103291158,0.04825394563957831,0.048232137435978074,0.048303979136636005,0.0482969091566261,0.04834745243641372,0.04841010223756237,0.04831219343725346,0.048359940357151895,0.04826644923467051,0.048226422609087626,0.048218238752719716,0.048229601650491456,0.048342820466163096,0.048269105715128,0.04828872096979976,0.048301822846851174,0.04819408803973133,0.04817296284987388,0.048353767905395875,0.048398043215844594,0.04842054773176201,0.04855480238660439,0.048584801493794225,0.04866246777204174
0.0508764423429966,0.05077441670000553,0.050788748878985636,0.05070445953588932,0.05061095256698317,0.050566530318434805,0.05047797669898171,0.050351498866420624,0.05023461666169222,0.05008233699589305,0.049937078433432834,0.049894057398874286,0.04986609312548914,0.049656093771476985,0.04955820633466886,0.04949735004525437,0.049349379143416895,0.04918666813148559,0.049066305736251925,0.04907720609314326,0.048918017882771586,0.04894403560135158,0.048956142885135834,0.04896772452594326,0.048896282871379565,0.04882145296715042,0.04874336622777803,0.048766992998541016,0.04887613673935293,0.048807791436050935,0.048874397251623736,0.04893677088363664,0.04900951529648415
0.050390828400850296,0.05038826763629913,0.05032508250325918,0.050295108916237945,0.050252503609936675,0.050267128033903416,0.0502272101633686,0.05009901825569979,0.050060209147967556,0.05009735009292341,0.049978456518636125,0.04981736681412327,0.049647671165298765,0.049545157462974165,0.04937564279644567,0.049211366213445205,0.049281999108920616,0.049124174409452694,0.049141356908953625,0.04919488214998703,0.04913644582650858,0.048967609664705466,0.04886125027424267,0.04882907568734748,0.048843463466622127,0.0487979857953934,0.048642614448161994,0.04858798895367728,0.04860057522489934,0.04858451669566426,0.048497701246489715,0.04851546761244749,0.04846150665737891
0.0490427240729332,0.04906844813376665,0.048919691843912004,0.04902347120689228,0.04908787628903519,0.049040811259049216,0.04893314896630559,0.048928918683796604,0.04895494251902501,0.04885134660683891,0.048840588992423606,0.04888358149161681,0.04898562119969931,0.048944549769071206,0.04881130888751357,0.048652082909709696,0.048773001351046716,0.04885726893413439,0.048812822073647934,0.048818949030292116,0.0488389814353282,0.0487630746869723,0.048700700439816315,0.04867408105573586,0.04883377509712631,0.048797527335877035,0.04879778447365271,0.04882582593942415,0.04883521444385742,0.048979055528305164,0.04902955368135281,0.04903220374112539,0.049061473166336134
0.04990985989570618,0.049934040941298004,0.04982511623762547,0.049689471563789986,0.04968633096569682,0.049760400184454615,0.04979140899532933,0.04969057235723936,0.049586368453263176,0.04950300382740396,0.04940774901021265,0.04937927035136328,0.0493117779717956,0.049310207649052966,0.04925456073858518,0.04927990082034736,0.04923915533694431,0.04918096590836013,0.04910932503500786,0.04912532142044351,0.0491294756673692,0.04903431867666765,0.04891582339607018,0.04883276574683408,0.04879682456680744,0.04865387104915756,0.048635770969776504,0.048624970355161806,0.04857517978459829,0.048442894626306715,0.04834440884561823,0.048290055475561935,0.04819990511519975
0.050593823194503784,0.05054194610565901,0.05039719988591969,0.05030346015794202,0.050114762047608376,0.0499849958436645,0.04999287927459767,0.04997776533509826,0.04988094220388192,0.04986200069225674,0.04976894165669881,0.04973184138849628,0.04974569694995373,0.049564853692645974,0.04961478318061967,0.049570350535434606,0.04949459123446148,0.04952497560224852,0.0494888700124604,0.049433391054285895,0.04952285671911902,0.04950813015747223,0.049434855840362564,0.04945381736871558,0.049361089115948574,0.04933740400605454,0.04920086549636127,0.04915251704623879,0.049079978318930184,0.04915647205891657,0.04917063617282436,0.049212787433412265,0.0490269751620782
0.047502387315034866,0.04765434879809618,0.04763348179869353,0.04768501571239903,0.04785237513582687,0.04798243244459968,0.0479054064549228,0.047869386878844046,0.047918513270094144,0.047881300235073206,0.047907749114003195,0.047985059601752054,0.04798480770593254,0.04802532438462078,0.04811038061304732,0.048168265857871886,0.04818403717045753,0.048191235923335254,0.04821099907446606,0.04822541249815889,0.048176393341253745,0.04821452222483259,0.0481673536683724,0.04816441952798023,0.04806497384987862,0.04807434348154527,0.048027994292418545,0.04796953320957061,0.04802158398612335,0.047938898970929726,0.04790401345167115,0.04791379630704598,0.04799721063060445
0.04735056683421135,0.04748621620237827,0.047598621789366004,0.047550321585498746,0.047605130243534216,0.047702610129935194,0.047869467576922495,0.04789085402940953,0.04799296996605874,0.04807812697720386,0.048050321049295505,0.048030506445926935,0.04804434740817982,0.04810809284262474,0.04818721058787887,0.0480923615587839,0.04812882786576292,0.04809627481604739,0.048102664347885724,0.04811048435824984,0.04813269979034841,0.04801046142688623,0.04808112532124588,0.0481594827419955,0.04807073464633192,0.048160229982029464,0.048222858948545166,0.048176906536901674,0.04803823225631361,0.04808878485895537,0.048143602525795255,0.04819651414684903,0.0481358358263555
0.04979730024933815,0.049631486833095546,0.04949436843395232,0.049530344240367404,0.04960053494162856,0.04963437134085222,0.049661298092258145,0.04956442318484143,0.049466801479644655,0.04947225448283327,0.04942957230610781,0.04926729777001317,0.049280462286033506,0.04926590210706031,0.049240526752516965,0.04900110993484961,0.04902113424753439,0.0490069258924775,0.048860920869373284,0.04870685616673018,0.04871994513336754,0.048582948385782435,0.04853182643120688,0.048416016476769665,0.04837917531882569,0.048348908827574075,0.04825856133856124,0.0483226000252352,0.04831863144127891,0.048306787092327545,0.0482867460696871,0.04829977998500329,0.048499574108888686
